B7_median_res10,gndvi_median_res100,fs_median_res100,siwsi_median_res100,si_median_res100,w_median_res100,evi_median_res100,B6_median_res100,gndvi_median_res250,fs_median_res250,siwsi_median_res250,ndmi_median_res250,si_median_res250,w_median_res250,evi_median_res250,B2_median_res250,B3_median_res250,B4_median_res250,B5_median_res250,B6_median_res250,B7_median_res250,B8_median_res250,B8A_median_res250,B11_median_res250,B12_median_res250,gndvi_median_res500,fs_median_res500,siwsi_median_res500,ndmi_median_res500,w_median_res500,evi_median_res500,B2_median_res500,B3_median_res500,B4_median_res500,B5_median_res500,B6_median_res500,B7_median_res500,B8_median_res500,B8A_median_res500,B11_median_res500,B12_median_res500,lst_median_res10,lst_median_res250,lst_median_res500,polygon_density_250,mean_number_of_floors_250,units_density_250,population_density_250,air_temperature_at_surface [degC],UHI Index
-0.3414986736158928,-0.04627144690936424,-0.624188019662954,0.2015075526651178,0.35354243672610997,0.8037312967903895,0.6268973167306722,1.1193963862782965,0.3870495358903889,-0.7316103863284402,0.7997744073806822,0.6999822002139482,-0.5680723019036165,1.0443003257871357,-0.35119062583834015,-0.8474017286504916,-0.8605823857615439,-0.895320322218977,-0.886930045251587,-0.08198761670768795,0.20800357677897865,0.13225629903422784,0.23958607658907302,-0.9205259058559884,-1.0605290185235838,0.3797605076821355,-0.8896185268263253,1.0912964734631319,1.1930426417859399,1.2106366576397571,-0.6229118665175012,-1.17059855076799,-1.157853242912855,-1.1969914413062226,-1.2470638808447747,-0.34022650465488097,-0.007942472961927606,0.0702884945495595,0.04521120260780585,-1.0865582316361617,-1.2191927463019658,-0.7583192821236275,-0.6386912474374219,-0.5586967018637531,0.5500493476923451,-0.6087728902318724,0.43051843016636954,0.7971484470072399,0.2755391566569488,0.9673125457872958
0.39350652676708087,0.7793171549967353,-1.126580582322016,1.1290705028602013,-0.7923277270251099,1.6516614326557477,0.1518066121074619,0.9135177415083713,1.0600984691336683,-1.3268400257779436,1.2547753639490786,1.27015198345189,0.8878983988703122,0.8071714965923711,1.0805653405934927,-0.42115673398840486,-0.4235443824423228,-0.5699772801713087,-0.48565033979058764,1.0169268775728177,1.094697453838949,1.0734399162576422,1.1211591740168234,-0.05420120545858571,-0.6327071254676245,1.9018400988398658,-1.8170770901205802,1.6894195801117549,1.6528308763015414,0.6139230413577464,1.0769069491868226,-1.0636422721072365,-0.9990560804397811,-1.1204718885598148,-0.8759596608472298,1.2061741319844195,1.5143491461495238,1.584346555634213,1.572015864871055,-0.014744356582967123,-0.7192190096295616,-0.8458662937134876,-1.143991965086064,-0.547192631775436,-0.7223772773042487,-0.8875477320444712,-0.4856675862129314,0.3377538357388194,0.2052950928550498,0.9729226851797291
0.3138379059403712,-1.048337038144249,0.7446047108507188,-0.8265900172000996,-0.6955844465090717,-0.23546285366218506,0.11274916524016444,-1.0100333875190393,-1.009866936661473,0.6758127869430881,-0.9713754273985339,-0.7526438585678425,2.0683975393723166,0.41787138142528835,-1.2899278533320704,0.7855460760270615,0.7526555444379676,0.8562867879841229,0.49761730178004754,-1.028779241877256,-1.213893822795467,-1.0674559752162731,-1.2439091398467368,-0.2514202787372976,0.09301029443933083,-1.0599433880695985,0.3976300182436446,-0.5611075056062975,-0.30824549375748805,0.9389987911001028,-2.332316177576891,-0.11398583829177929,-0.20929522950026871,-0.14144395750976868,-0.49847184658480737,-1.7044292194760289,-1.6387628252615292,-1.4736041567629763,-1.609257238463873,-1.188229925129641,-0.743360719516423,0.5955831490804697,0.39061624025191405,-0.2563905422639471,-0.03062858305638847,1.2442258909094948,0.8481118620766861,0.34131649121434754,0.3460779258331051,0.9808036650847772
1.286274564568093,0.9219536160494086,-0.5617235173315167,0.8072083884736936,-0.24936171998766357,-0.34126603631195046,0.17277998442626988,0.7881623322155701,-0.08987377804773775,-0.06043555087579659,0.6025454794159874,0.657266006278221,-1.1970949616992825,0.3555874382717599,-0.10234354917911391,-0.1197871874484383,-0.13569316120992,-0.28719251233840637,-0.3375653345202873,-0.06593870182961445,-0.02217822285879765,0.0631735337078443,0.012317369604004123,-0.36437701639437775,-0.17412799252510117,-0.756926499314791,0.02522799185447533,0.596188191710994,0.6680535699412965,0.9374637950172778,-0.31615679701786137,-0.0015874204901595752,-0.06796222584018033,-0.27263664732337645,-0.4460043177107354,-0.3714307227042815,-0.2761183325783824,-0.22927816065410483,-0.2515680440788038,-0.6685178954737652,-0.49806726697123616,-2.034303777399774,-2.0560502446900375,-1.8388123982249591,0.6228128066646365,-0.010407244980065665,-0.4926620487037337,0.5478305574723151,-0.29167955580602706,0.978359746
0.8844114761124676,0.038786318613177065,0.0939213778698314,-0.1926714468872769,-0.6330463372408377,-1.4603376648919644,2.213981995568685,1.5156215040527445,0.9628432195416662,-0.37490193360558316,0.5458923605144047,0.5024826820006378,-1.3581471928988922,-1.4817468748617613,0.19534132962724113,0.19205873682317096,0.28566236231561215,0.17473531382845983,0.6838867013751772,2.013293516377528,1.9100256911876412,1.7279161929586027,1.8201557166912605,1.7555779655643688,1.0865450431748234,1.1066110004345748,-0.7691490997423849,0.9818691150483261,1.0472920431985504,-0.5858499883571034,0.30267146425950603,-0.4674840060516274,-0.3900042877193279,-0.5380936168150272,-0.2864284997879318,1.1308935631837898,1.3074856798978518,1.369261392494746,1.3515786810847228,0.6532646381291104,0.23247666927278032,0.30558847577012954,0.3870719830854678,-0.04841863487969622,0.7842583766158461,-1.7070685515715773,-0.8882648544997827,0.0963455055573205,-0.9409855167264255,1.0201575503423865
1.0955280334651893,1.1059848697287868,-0.5911345568215596,0.9333380952819327,0.7480283685562719,-0.43047702084696926,2.353350400057154,1.5944673699006728,1.609494694036658,-1.3529178087274425,1.4690801485916596,1.721180408921106,0.9767404610034305,1.2539714153750094,2.2702953274115516,-0.828785411968141,-0.7465460241683388,-0.9110037232398915,-0.8878525870102825,1.149876943625674,1.4383156016752692,1.6631541031718482,1.4194488238121943,-0.26630439789874527,-0.8622966499728417,1.2290049698627596,-1.2330207815617469,1.3070438186172064,1.4222889612690752,0.9611777980264022,1.0538820841755387,-0.5677659075614773,-0.5484361999984656,-0.6549465497088423,-0.6436590352276501,0.8408583300154265,1.0976577174528979,1.2648500830502716,1.1318704784358087,-0.13903729572235618,-0.6182474922348689,-1.2115059349158608,-0.5051576750399924,-0.518962906041044,-0.8995739405841736,-1.1685189157741984,-0.4378660119288715,-0.6865643796939706,-0.05917533721213482,0.9782398766760478
1.4481343769521278,0.11395535838188187,-0.19196134967323464,0.4662790001000212,-0.42324189681212665,1.2030385683794382,-1.721886240952496,0.548282301035697,0.2921978497075273,-0.5186998083748238,0.7776263472890353,0.8166356116997154,-1.3777968379986965,1.1984704412122418,-0.5042282534666551,0.16777251490125963,0.11719863905387376,-0.07384272800997377,-0.041919064227470965,0.6473920994283364,0.6549753072109484,0.6856196769350021,0.6252784266137725,-0.2279516757702913,-0.456481279353322,0.4585061058381999,-0.7193931551178927,0.929026509692003,0.8908629247103632,1.0502017654850775,1.0890083888664261,-0.7383826884866513,-0.8056227127426867,-0.9086741172747036,-0.9123816529568524,-0.08093777560179685,0.1872056984346683,0.22178958563617157,0.22772026578145182,-0.7940358264889936,-0.9215381403087295,0.27062194898099234,-0.30777238409806545,-0.5491190337365756,0.6519372157296695,0.7228426948836463,0.080334348587987,0.3665393867502944,-1.2026236529667793,0.9811383431677434
1.0151322021240525,-0.13989988022667674,-0.02445767855234239,0.3521648178058173,-1.2548156743000025,0.36971869478267805,0.1855244166947102,0.32589623334764534,0.20379855101008196,-0.4060718905656623,0.7348034271414579,0.8803722310212881,0.17932293935730226,1.1705399537461831,0.4055271767377017,-0.353456090315687,-0.39133422653504646,-0.45779540404963703,-0.5845672306489216,-0.17123250787198052,-0.01431474702405587,-0.001969327141082649,0.0019648880242417073,-0.8867749527354004,-0.7436046798176456,0.6622342859341112,-1.2188905939738648,1.4768193460090986,1.5054250491188725,2.1949806891403854,-0.7002012169971995,-1.6757365933011843,-1.8006408647532695,-1.7643258735615066,-1.9843589776187966,-1.0320315680226944,-0.46379228600117445,-0.4000190876617698,-0.35160900553971697,-2.078691634372773,-2.0097747799954395,-0.6917665611388505,-1.198275715859593,-1.798381506475575,-0.20437633259413063,1.9756570912792724,0.9837265269801811,0.5218670833585477,0.37088283735801053,0.9770107938455432
0.45870708186696235,1.0519884005953895,-0.5997026998203757,0.44012395854176545,0.6973431702659155,-0.33538127303846854,1.589259143140152,-0.4913565095699915,0.8829491416451605,-0.9259688571636292,0.8455519648564405,0.7889794112587001,-1.067380962398481,0.4791347243763742,0.47011856988006206,-1.5782733991773197,-1.6114427375881126,-1.4944231320492258,-1.646624284309093,-0.5413504411688369,-0.042888961441469184,0.03710300435887699,0.11485868774429232,-1.1142945406554183,-1.160492322159229,0.8787428875098305,-0.9700438293439075,0.8652293427235767,0.7695533871744552,0.6681465329356024,-0.2580039833303114,-1.5018038245806797,-1.511157968552237,-1.436007424672368,-1.4873980266324363,-0.2623026347042425,0.1766729947857957,0.20960417055087907,0.26561853398719154,-0.9230825170787837,-1.084839170117327,-1.1810815333281501,-1.9002250897278767,-1.7106051350668863,0.026787920741917305,1.365825758304322,0.12777334444828387,-0.031000586389226547,0.18542667304663601,0.9671983259637573
0.44437340514192514,1.2032837905149558,-1.2794759927301322,0.9337350622365297,0.5504425735768536,0.9912297304628435,-0.680376712835385,0.814962722896792,1.985261145926436,-1.697700046459177,1.3503029305120728,1.3439261474022375,0.32295937326529744,0.28537768331707386,0.4098194692499204,-1.083127965947953,-1.0418281048394396,-1.151951759823348,-0.8727527320651063,1.4426293694084038,1.7349956364495072,1.8397146507257844,1.8319352429899016,0.2876312332214771,-0.6849118848307606,1.619265215279232,-1.4739514829168352,1.1274986656742298,1.16983615804687,0.4728236756852869,-0.9577005591419452,-1.0712792462109928,-0.9792215445980945,-0.9780690851893701,-0.7553986304979283,0.9574330111788395,1.1838510233761088,1.3029769529720723,1.260061892276132,-0.009296860246888222,-0.69226558323853,-0.18684559685187757,-0.3419591135971821,-0.0937110310628165,0.003478960248416943,-0.24306769716485646,0.9750294380275157,0.44907474210688675,-0.14338870847581475,0.9801155302265806
1.148810138069525,0.8388205604876935,-0.8064067051800403,0.9861232550233612,-0.21248324788517964,1.553420620002348,0.8274739932176601,-0.8016491647212152,0.5435813073860087,-0.24457796717872377,0.5100989244939809,0.4634377038494423,-0.17394950854738322,0.16410504575446966,1.9763058916845322,-0.8291190031460157,-0.8217430857719378,-0.7134845775912384,-0.8043003576799291,-0.2710130035456563,0.01198950474001852,-0.009478999580153597,0.11970090463197543,-0.5685320846603275,-0.49964799201188964,0.5764455107963996,-0.4131497441654911,0.3197651447162236,0.38157810516165586,-0.01623791637465154,-0.1747136795572258,-0.4385307422659801,-0.40748735826753907,-0.37699956947123026,-0.33785352300772364,0.1258903165125553,0.23730851754459928,0.3489605596258567,0.3289378823485078,-0.012786463221238623,-0.17217554103410165,-0.11207235476454759,0.027785463884096657,0.17135410662702905,0.7357536610786938,0.3936954461029645,-0.14922292408657148,0.5797752728927231,-1.2562004889065703,0.9778735400989681
0.7206704008498931,-1.7804602982844775,2.201827847131295,-1.8172818835576696,-0.16012630955488635,-1.2366847988376313,0.41460592061096413,0.3214138306512865,-1.4807735013366796,1.721715216998633,-1.3478759888599832,-1.1924863279327287,-0.5421867921279041,-0.9490289413905596,1.0802879457161372,2.562027970513158,2.4438040243965493,2.298438253914695,2.2297825401836087,0.8447860151521641,0.20345289740163056,0.17771035108169392,-0.05642259313293254,1.826386409224167,2.0829599819509403,-1.3999375698870666,1.747343147942796,-1.4641920303348464,-1.4408323934796106,-1.4128529142035406,1.7732551985877116,1.7535369578455915,1.6342079742672098,1.5535880183629445,1.5219773860952033,0.08826800334525703,-0.3282396538313755,-0.45976844711001225,-0.48520322408008765,1.126623332983477,1.6029766842124973,0.5164013622878968,0.5407856491134646,0.5530799247995607,1.1826636769117316,-1.1265799669544991,0.6525490863927346,1.1737070924016428,-0.02443529924415728,1.020993227692127
-1.5389146492852313,-1.29748145589589,1.1932778350430153,-1.1242046739451714,0.6190572072059918,-0.8454553465569623,0.008309019914689563,-1.0986124215128337,-0.7951314997688186,0.6866076652182154,-0.6682665686501826,-0.7437029283648167,1.6700148795466745,-0.24242102036312319,0.05585258459847085,1.0180233006266333,0.9711011900178358,1.0086650193960638,0.9281686181172965,-0.05815442873702552,-0.41279250759618724,-0.5263185210524086,-0.42586912065608445,0.4928604259741283,0.5692349282168899,-0.02943294204301901,0.4712442292578992,-0.5496963151328459,-0.5471002256420553,-1.0489268116686525,1.1017825180299277,1.0911361129033077,1.098487114440535,1.0850421861981352,1.2110403036942208,0.7661784133251336,0.3891751748955961,0.2867695829979794,0.2992681131124986,1.1741481752001783,1.0912937768565627,-0.31803495899809625,0.4593562423489455,0.5543070389633138,0.72097533987969,1.027750684847456,1.4830009003172846,1.7067296252122974,-0.6324044716409061,1.0214053674249954
0.5754256115401655,0.9744640760232111,-0.6516500718556375,0.8927798449679696,0.47380576755340426,0.7214277335557595,-0.9028359797380849,0.6053889796021404,0.3800425067871179,-0.3505956139502266,0.3349686468648666,0.36426192373910277,-1.1784026466450852,0.37803226828399655,0.7291094604304409,-0.3272536112983761,-0.40129326931997766,-0.3975046667198451,-0.32157499685788,0.029494295271144885,0.19353415861512388,0.18522364185523096,0.11164523912559744,-0.34479245584083906,-0.3515551811946564,0.14679170344903808,-0.18231739261137164,0.26695164771409363,0.2532993239881056,0.2762073686632215,-0.40929295429492496,-0.5022011175919538,-0.5442540683207404,-0.5386457965560898,-0.5387012448242449,-0.28155916194247943,-0.11296316459990745,-0.1260211583876951,-0.1158157917476549,-0.4809340527352282,-0.39039861243311685,-0.7681511810759163,-0.9314494461435249,-1.1129878830016413,-0.49283655169802226,0.497750955676662,-0.16715638119304024,-1.2146880534917532,-0.5899414574596666,1.0212976680358554
0.7683229604027253,0.5533860269149061,-0.6414683523515583,0.6896836920266364,-2.147399818497019,0.33537044535408417,1.078146652791102,0.8841551809072762,0.754285560642365,-1.0097485181463677,0.9697121321864816,0.936967410925611,-1.9776283372469166,0.6914302269633904,-0.03672111169794586,-0.911939981990683,-0.9124949601705032,-0.9760490223309398,-0.8269921618798669,0.3440447583599227,0.6754113810063512,0.6944325906703258,0.7129225845579154,-0.518924358021807,-0.8215783845209154,0.9238537468628703,-0.916107144498846,0.9848967855460122,0.959597297268905,0.6831875165493853,-1.9407679139384013,-0.9829195042924367,-1.0098604693510145,-1.0317828452779476,-0.9024407443010153,0.20904477021860018,0.5292256253703733,0.53019826062856,0.5748394557692961,-0.555556114067167,-0.8067182800117771,-1.654887595160849,-1.6771500195818896,-1.3011326313828917,-0.4701198387304662,0.6163685889709842,-0.7528375957718797,-0.7984851685708972,-1.2008152089202992,1.0312511919765204
-1.1896302807454857,-1.1013035600753067,0.7263631512368371,-0.8226623820406688,1.3870660073420613,0.33283193893722235,1.1872704801478247,-1.501264414894285,-1.27557077950576,0.9323732467863355,-0.9396715698,-0.9441676401630755,1.0566051790062718,0.29837581023600623,0.5925489914334277,0.18737495484771519,0.08295783928096603,0.1508151294992107,-0.2507220051319571,-1.7543292297760313,-1.809962330813201,-1.7842460816538708,-1.7921836031476934,-1.030553913438221,-0.2717124010481684,-1.3304463867939311,1.3334065546456486,-1.431757051872026,-1.4460920682862761,-0.6980552145915465,-0.39670516517810217,1.1391584844779328,1.0865240164484768,1.1191388863599656,0.8521223853962414,-0.8287243462590754,-1.1231689117899608,-1.2095749446747266,-1.2123541223363636,0.29275469321774206,0.7718561000937149,0.8088370895145105,0.7324485304530055,1.0732039409351206,-0.2192693889817566,0.1396901194763484,0.5290364186513064,0.34827026994216786,1.7450117179347973,1.0227440632569345
-0.9370578701418548,0.8090222712992147,-0.398829655843938,0.23632296359254668,0.08645315557075735,0.16900742623037618,-1.4629991626582006,-1.7514254798854876,0.7922524949148478,-0.4100028160457419,0.28419525075826924,0.3372230566029452,-0.5053690734604629,-0.0772125709614152,0.3149510510102326,-1.057195016603058,-1.0183090418723417,-1.0366881418682854,-0.9724229978670448,-0.3063596369456899,-0.004683885932134995,0.19480338483429796,0.12523881288159291,-0.47947608002538766,-0.5418515693522787,-0.08499460303741649,-0.253063901008689,0.013658507338887954,-0.004886672317115055,0.1394911883294171,0.9608361686746092,-0.5197278116104846,-0.48681480947492234,-0.5249791223182395,-0.4344260221267422,-0.4294433809133799,-0.35824836473428845,-0.28645916011313793,-0.2740535674778061,-0.40143444327222916,-0.4460077759013692,0.8539290322917583,0.7586177908744433,0.5345820903214176,0.2913544229834481,-1.321593898190117,-0.7711726818497635,-1.2769746793412304,-1.496468882889525,0.9778827230619476
