B7_median_res10,gndvi_median_res100,fs_median_res100,siwsi_median_res100,si_median_res100,w_median_res100,evi_median_res100,B6_median_res100,gndvi_median_res250,fs_median_res250,siwsi_median_res250,ndmi_median_res250,si_median_res250,w_median_res250,evi_median_res250,B2_median_res250,B3_median_res250,B4_median_res250,B5_median_res250,B6_median_res250,B7_median_res250,B8_median_res250,B8A_median_res250,B11_median_res250,B12_median_res250,gndvi_median_res500,fs_median_res500,siwsi_median_res500,ndmi_median_res500,w_median_res500,evi_median_res500,B2_median_res500,B3_median_res500,B4_median_res500,B5_median_res500,B6_median_res500,B7_median_res500,B8_median_res500,B8A_median_res500,B11_median_res500,B12_median_res500,lst_median_res10,lst_median_res250,lst_median_res500,polygon_density_250,mean_number_of_floors_250,units_density_250,population_density_250,air_temperature_at_surface [degC],UHI Index
-0.4667987837100968,-0.7250802864098593,0.9755998792072846,-0.6459245016907169,1.8360783363434454,-0.20666888795471233,-0.7559218434535682,0.2912853988707609,-0.7821921844856461,1.4314761726408027,-1.120696430254341,-0.9939746399298665,2.7321932581065576,-1.4886118126494106,0.30553617281428985,1.1299123205056771,1.2641236488785745,1.3651421373258015,1.336237704603321,0.44645559897930337,-0.005528435022985832,-0.04866430890844801,-0.09650141977051027,1.4031017699388189,1.5634470156601987,-0.16526511473540292,0.6781321382539693,-0.2960405377702703,-0.22515546275401088,-0.49567420979972915,0.28849047648087855,0.7571537218273628,0.829774881454837,0.8342496509131135,0.8836916479985731,0.6557922322234692,0.40667933788951766,0.3439792530886006,0.30563530479126066,0.7397972708813991,0.7872756745977061,0.7757940224694511,0.7751384564604958,0.5061046612311318,1.4155123202398554,-0.7721767290481654,-0.26717487826272257,0.25973084002146574,1.292730347712125,1.024640655025139
-1.274697643539389,-0.8150516724089018,0.5544766439436993,-0.24393038817101576,1.439422757275646,0.74171313240698,-0.196881324232518,-0.9354795604510479,-1.4081859426383927,1.0836163425777154,-0.98438114021634,-0.896083337289227,-0.017925340252669956,0.07820439959799894,0.28263452532970823,1.1118474490676937,1.0797918008614296,1.0759139213506062,0.8609265225660381,-0.9481231131574945,-1.2337062869000546,-1.164306089693423,-1.2439939836764364,-0.040949108890155274,0.48389898361120587,-0.5842173860784167,0.5820830614379358,-0.7046907877099813,-0.6456453800333561,-0.2207250755198547,-0.16431909379808377,0.9964683995716757,1.0170206674827351,1.0219999247909792,0.9860985856052505,-0.01130574502626546,-0.35598246435083625,-0.33168406394831956,-0.39265714303544563,0.4759764022405298,0.5624461252777634,0.48994495658111237,0.6460782402583398,0.8852455225897281,0.7523124296309994,0.8038687680212646,1.0489687067721132,1.4181800503255737,1.6333376932963568,1.01815177225937
0.34772540330997986,0.8496941041714118,-0.9807106868305595,0.7597608150444423,-0.14432010233288922,1.4038224635138572,0.07627379207876829,-0.9642461992047423,0.42972018971733567,-0.29045450807592466,0.18704795298240573,0.037742544323590504,-0.18988984151872718,0.3048277717227281,0.7791586389769215,-0.8066576990915497,-0.7810813653265788,-0.655979320263536,-0.47697687220544116,-0.18263006918733557,-0.023756711752793924,-0.06196271107927028,0.0235518726205595,-0.5696696438100979,-0.6306089529131544,0.19072281087426732,0.1622291134714018,-0.33672326416314774,-0.40206534162909574,-0.4768000093382351,0.01047331088801863,0.21346454400629156,0.26431101312822536,0.3383212670110384,0.40195318854160433,0.3906699041056434,0.32563202375617467,0.2669677393210321,0.276822443086791,0.4983035294139916,0.40716477486248404,0.009285412093550067,-0.051863410512047126,0.4202544079680442,-0.6501616276908391,0.8036291802149848,0.24844904154573796,-0.303310324561716,0.9945096897645512,1.0034700825648788
0.5387156674177823,0.9171434938807308,-0.33862106167799744,0.6366175885281137,0.43494965985254913,-0.3229971175780409,-0.9499650616033578,0.587229353225439,-0.14707546805129074,0.35292694833405314,-0.0074658331646514885,0.19847873293240545,-0.7360596443450327,0.4273200588167481,1.6448574525888433,-0.02578880673992879,-0.05718831340152106,-0.07500719304732476,-0.35897181649279114,-0.34199327199665236,-0.1866684536007059,0.00010035409464131777,-0.21556587199556565,-0.3815530671037108,-0.08031366098418784,-0.7538813287116358,0.4725179749416648,-0.3670600311504776,-0.35469947866140766,0.46277231384895084,2.229012385964893,-0.2382100780298895,-0.3149809051975209,-0.2662491357245255,-0.5578470168038099,-1.2048737463954708,-1.070543207892892,-1.017800022948282,-1.0431628846088774,-0.8822656027823823,-0.4303283632648928,-0.13311213371706884,0.06364313281273022,-0.4429553072529562,0.012784909896855039,-1.0138549184431576,0.4390942756846233,0.46489790165988876,-0.4731924743277753,0.9984903129122256
-1.8090250448797267,-0.07048483485037389,-0.6163468294382572,0.47465758217546367,-0.707130261654596,1.0303710037588192,0.09501048666829012,0.7888730363914552,-0.14471138442978906,-0.22436360637819266,0.18555830759469574,0.1773955347842856,-0.2819379049813093,0.08764199094001968,-0.3238829205293601,0.7839642897984946,0.8108271984241839,0.6515586861029322,0.6904115501819231,0.8543983767658093,0.6690226273896586,0.551397923109231,0.577552323000249,0.7557988291563913,0.3611097444004144,-0.08414841380350438,-0.02553568094133716,0.13697497274525786,0.2130300044745538,-0.050378675786882335,-0.1467211307330102,0.9275829993294058,0.9798193222362186,0.8709237550880593,0.903127056035958,0.8942000744008965,0.6667633697836787,0.6490436506429577,0.5858195879624241,0.8077428599231087,0.5594931104612751,0.3234471782622829,0.06285625888103376,0.22710091016814368,0.2364842140903131,-0.9027563304105265,0.3158709668679089,0.4886194360906055,0.7965843445921936,1.017907645
1.1271630542672835,1.0315150926268453,-0.7427983162271627,1.2110372750724223,-0.9539506966898995,0.6493005877405519,-0.1327423395384652,1.3724611124665598,0.741905339789304,-0.7186923560056946,1.0162276547840103,1.097362806855413,-0.7206980401140269,0.9563924749036088,-1.10254373564387,-0.39854891236769613,-0.3351039720162675,-0.4699918776729811,-0.4910649320480814,0.7225218486150785,0.8596102574639305,0.873262779473221,0.8269385247075383,-0.2908008952599985,-0.5572993523777202,0.47868726026224334,-0.3372365717838298,0.7173219591258638,0.7526695642914748,0.259708730149005,-0.4079119262032893,-0.3169999751777865,-0.25043336438838587,-0.3777748514911991,-0.23793552567785559,0.5782133046049835,0.6393660574074952,0.6476900480897333,0.6248746090539326,-0.02387988515058707,-0.152140114377891,-1.2084830168287484,-0.6767660118303827,-0.14955426444018644,0.01520627593562163,-1.0318840646424507,-1.8567419761649886,-1.6357591302542973,0.1905562018562676,1.046035939
2.1108220483795805,0.7150535486953651,-0.20097178620147563,0.40090993315961027,0.8665781127401724,-0.251465363941085,-1.2955454941325393,0.5155574434956117,0.5578551302313248,-0.14939852275365073,0.4458408166769321,0.5048742427114937,-0.027382212802636342,0.12722460744380368,0.2430064139087721,-0.23278284222834073,-0.26512030843507023,-0.3630220349690169,-0.21152307548829002,0.49488861186897526,0.5924750238743777,0.6175748327440929,0.49778541774532997,0.0005688461066651017,-0.06769787292268904,0.41478245100628625,-0.6879993930990935,1.0827598190250427,1.2103757060369276,1.2435442759813968,-0.12507938868787477,-0.9400543265890356,-0.938273210420413,-1.0319019009625197,-0.9537979948917085,-0.024175841788995164,0.26323175102754576,0.3032362756724781,0.24079806692693118,-0.9450906424829846,-1.03722315869104,-0.6846445422219458,-0.8938455168921192,-1.5859625796148262,1.9168178692634357,-0.2560457406854547,0.9873979170409848,1.742878785152543,1.3964191504270385,0.9561215649999999
0.3660612396184799,0.13593903781011996,-0.028597042258008607,0.018809931290101875,1.4274470806479336,-0.5607981868895253,0.5138263195442516,1.2818122492476713,0.9677528074437219,-0.4913417288004856,0.4015726979411417,0.328298749707152,-0.08970588410216136,-0.9771885620846475,-1.1053571039670373,-0.2326386056580015,-0.015771551785000143,-0.09772607495125124,0.28559024231795105,1.3081956853035512,1.2577897116338175,1.2117169463896529,1.2968440869024713,1.1516391709921099,0.46541760983606956,0.5470438267413339,0.18136487974147225,-0.21849323276597837,-0.29823884226787023,-1.2310573048475721,-0.607166318523828,0.4414429222458755,0.6462836486926664,0.6251023190280002,0.8907697822483217,1.0834409992602525,0.8748519605227343,0.7989720806331698,0.8656639460397691,1.2441753462262426,0.9953405977008817,1.0963885872793706,0.8412304090179403,1.1605435108025917,1.8994499481820164,-1.6523598151257795,-0.8812482314077829,-0.10274813621571965,-0.05621442045805838,1.0140943729881757
0.12371626124760698,-1.2138163922770213,1.3027478185258525,-1.5327675674231331,0.3966629869816503,-1.3336521613773111,0.39657915422866213,0.09605095266835045,-1.2648711642078683,1.4933503873562741,-1.353068407133131,-1.3258874366036664,1.3782444944850407,-0.9809151362744354,-0.33041032931059927,0.4551082327403041,0.41821702428052876,0.5309403778271743,0.40041670168774013,-1.1808657811314445,-1.1748173998217164,-1.1798628721196736,-1.184289620949636,0.04992697218706051,0.7236148787225115,-2.0709589364714134,1.502871391778087,-1.1661792647625504,-1.2959256075780536,0.012541809521776904,0.34656163462348333,0.48575312589031544,0.34992033410568196,0.3532605200453512,0.10550648273237474,-1.8416031903373393,-1.8752060271423723,-1.9924045959361447,-1.932215314099289,-0.839689176370715,0.03450302663319949,0.6027032371692884,0.4400682282193175,-0.43713691310744646,1.5456286998934459,-0.4546268182520112,-0.5898884614762404,-0.5022039957391785,-0.9489207783767455,1.020308150382271
-0.4811907634446549,0.07265518459451419,0.2954781332984553,0.17157046265546402,-0.9306316577053401,0.16219672155068193,0.929695026554775,-1.2841869889099629,-0.2762929497806739,0.6565917552064772,-0.28047622439252196,-0.248968543054708,0.13600450494473798,-0.29948741294492326,-0.037939995495533604,-0.6775547964244583,-0.732007487501509,-0.642202050694279,-0.5930786469318209,-1.226719246026187,-1.0675242968827092,-1.0169053404563482,-0.9891777278744959,-0.9128604671038225,-0.239658041993025,0.35437607303456914,0.23749409128320642,-0.1329120729543734,-0.21916704984705512,-0.8772781470733038,-0.3789846096432525,-0.26297796978172094,-0.2728413899362055,-0.24438516855498693,-0.07442714756928649,0.19357044574905133,0.21085017748198445,0.15541598465192613,0.22714098917092218,0.3156519939577693,0.34495675027241285,0.896013422967957,0.38865944017360615,0.26009852831389085,0.35454681558074663,-0.24013762826591986,-0.6968103039580792,-0.6378092992094265,2.779680925196605,1.0169437612235885
2.45897486930415,1.0973516698678034,-0.4431709090295665,0.6267177502575557,-0.7983338437105496,-1.1446354649928878,0.6740471172371877,1.238688380471694,1.5175867465491728,-0.9489884730259421,0.8298063323286738,0.7436524095614934,-1.577599292198115,-1.0568731164408212,0.8924874331491861,-0.8180319561209117,-0.6914077493318684,-0.7710173127045445,-0.25993435488860217,1.6328198084769383,1.6496179331277596,1.6011457206056428,1.6783047537823863,0.9818681024539161,0.19947232206083618,1.0588864018721984,-0.9137274322261204,0.9469952746378727,0.8920336867098945,0.3755323025932127,-0.22309472638409092,-1.4425367690854964,-1.4488473633407248,-1.4487349387843573,-1.2883542325334687,0.00873145162642452,0.3785153614898346,0.44792107125348923,0.4585507487382441,-0.661872524248058,-0.9076174486751104,-0.8286934818520968,-0.7384379577101864,-0.8267803783776417,-1.2201969913105628,-0.030681373385270647,0.4132167829364952,0.23402037058282993,0.122378309335731,1.0204033524083156
1.0536743749124082,0.0009705743612793971,-0.04795009234017054,0.22713639976519226,1.2639300236095667,0.5044793978273137,-0.3075375264676289,1.2297300839107892,-0.18361756559643602,0.291143922862518,-0.008513310748045108,-0.06854782294218426,0.8685556249146726,0.11805948085821957,0.01171504299832921,0.2971974190671221,0.31346033944256463,0.306425508363688,0.4221881804131246,0.16532525123710007,-0.024089964586942778,-0.20768006889435242,-0.1538026061738949,-0.029532677331835143,0.14818303803741248,-1.1122944551178209,1.1842740336107525,-0.729265183162074,-0.7485722054031198,-0.18128648862633479,0.1244520376315056,0.7910938738723642,0.653650573932993,0.6634295634908698,0.4528567480488106,-0.728684654294243,-0.862600312761489,-0.9908486810480381,-0.9702971892137195,-0.15543981766131565,0.4630825486183893,-0.6481662561381462,-0.9845001477157813,-0.7368714921888477,0.2983291763729721,1.5273002802196343,1.3592769550686292,1.5912464430326603,1.6298126533117945,0.9891472604066897
-2.153068386786453,-0.8679810708099931,1.1977419177152928,-1.2608136012677542,0.015135028592605381,-0.6596340673772568,1.1697750813319616,-1.5227681763729453,-0.6119683928714377,1.2538196289985053,-1.1353602471137163,-1.0184089129174287,2.600965387965426,-1.30617896852141,1.919591861882065,0.5225001790190313,0.39564740095874734,0.5722860613364011,0.5529121275394983,-0.6178834916870243,-0.8519423110950304,-0.7540949925884851,-0.932102193087616,0.45559484446892357,0.9528679292386081,-0.8222116873528394,1.4183361329536897,-1.3904802720557892,-1.3460032037743044,-1.3018912202111483,1.0051147541095236,1.3879544017610579,1.3217951893277635,1.4186956671629725,1.2888932414764898,-0.002828218468374529,-0.45424714352060397,-0.5010216355516393,-0.5742318146357688,0.9614021498487021,1.39971971818469,0.4523501046394615,1.0168311521321642,1.1868127527847758,1.1279496350943505,-0.5049405301943869,0.14754884941688093,1.1498201149469063,0.491795418933274,0.9946502845864844
-1.2213574046575495,0.5363865297354948,-0.34522299528487954,0.46028101414378175,-0.296686124726287,0.5979683449890031,-0.9391815581703014,-1.5222546431029615,0.19029463110520775,-0.5387319376599977,0.3888661508135395,0.41478407097425646,-0.26518596685965207,1.1060407401038423,0.6552290398585725,-0.745553289362354,-0.7678413234247636,-0.7232917613322746,-0.933833770553678,-0.5565588829380489,-0.38001433589161876,-0.2238142938343332,-0.23341272698825474,-1.0219844403978162,-1.1007416560467205,0.05114821577520738,-0.36443718764994604,0.16056342287097936,0.14509566133200422,0.5442939336827545,-0.02432156539684074,-0.7603155373075905,-0.8487872921539563,-0.8019899624392823,-0.8642969637084109,-0.741833342498958,-0.5983941274090534,-0.46802709824599764,-0.4679315035292811,-0.812074182820176,-0.8245443263436031,0.07586789338191913,-0.14951345523155016,-0.2642924525682052,-0.6638143326248919,0.4006934772048389,0.4360883154440446,0.03138554942634876,-0.22272347450828947,0.9963907030000001
-1.1338618797163151,0.7304227221966181,-0.8892451070406483,0.3557288411360189,-0.38439189016572467,-0.059086470917914885,-2.2128750551735106,-0.3744569590891904,0.09430904263079769,-0.5242306038208175,0.09841642837139368,0.11127969520574982,-0.5814735645953414,0.42722039417870394,-1.7059022856205084,-0.8365245553488895,-0.7683861915316812,-0.6482139610781453,-0.6848342685543101,-0.6148023288912132,-0.4751784080114316,-0.5066955501883486,-0.41734118294291306,-0.7428587769674794,-0.8947075586308072,-0.8642996577702482,0.2477285946879988,-0.28928265013218,-0.2504555929901288,0.7686098032967008,0.5023216628751618,-0.6101657192217419,-0.6427218351712382,-0.5196354696076876,-0.6479610235547789,-1.4690435363751801,-1.37161105854806,-1.387060367684855,-1.341278055410017,-1.2441811674352803,-0.9133064013666341,-0.05034362541596299,0.03844320790755673,-0.304200689426129,-2.718865901945251,-0.5622746938592268,-0.11812710494111427,-0.6937528105790466,-0.3463289119757701,1.0003091472898862
0.8894270138366789,0.4770836413341048,-0.4584419175460441,0.3714430712919898,-0.10656442545307063,-0.021162773732461712,-1.6379054363636647,-0.14020224835321665,0.5830854025080408,-0.4641276399412318,0.2849290880917794,0.2860140230203234,0.722158069564174,0.01867023316329003,-1.6629565696406752,-0.6013206352846884,-0.5978748780433791,-0.5891339461039905,-0.6720506429372239,-0.11067962345163564,0.06269926066291925,0.17752957172230108,0.15970525972191013,-0.2185600282359981,-0.39559844506325104,1.153546672872039,-0.7491043833491617,0.40098330870395654,0.38586999751373663,-0.7710546772923949,-0.8249781538829288,0.2848687685096865,0.4111298537458897,0.3123005726616683,0.5386843240660142,1.6808563683031406,1.6414945545066104,1.6439606336425776,1.6519005621422955,1.342746003638956,0.6998227943334056,-0.26721427382563817,0.004411357593968535,0.4756481370013444,0.5153198809984263,0.9183589389123952,0.1312035885229419,0.7322953673441707,-0.7689440732599929,1.0044955786025447
0.13349458661523875,0.5059594547886451,0.08679417187428601,0.19138024298790254,0.28412106680911553,-1.3462973563319736,1.5075728079382287,0.576932811654168,0.2515886896252182,0.1214144683825745,0.17107887507507738,0.05519610850484852,1.7662265948324898,-0.1869496449770582,-0.27618565907898696,-0.47434623589186425,-0.538858817028311,-0.42045400174265674,-0.29372136530391907,-0.22285475597825902,-0.09120711057308804,-0.2493215312840622,-0.12263473373255317,-0.3844612722707153,-0.1316080190611866,-0.3080687428997251,0.18798060788945717,0.03198449249079963,-0.08575542387922404,0.47909532856673065,-0.25321207674420665,-0.5675217199519454,-0.6615285274064368,-0.5353438468646944,-0.6001284622016622,-0.9568804804166359,-0.8365320629695858,-0.8457126919346724,-0.7936159286506794,-0.9317401109978254,-0.6095419281148422,-0.47476735503028356,-0.1811166328542148,-0.5154544374540188,-1.5850825376942155,0.9918426479523142,0.8565860978096314,0.4662823621186922,-1.8112867744033243,1.0124274479266682
-1.2679589260735855,-0.8758644276346935,0.5483636504207793,-0.5376781476428127,-0.7639139210200749,1.193173701584312,-1.3758651407130806,-1.5563856174844302,-1.1532647636318865,0.9289461269953232,-1.0011160193002826,-0.9387163820309254,-0.008976774064856103,0.1693572003280163,-0.3120978394575295,0.7117628136852966,0.6159689594842883,0.6942924049674417,0.1421148815725697,-1.4800977310711185,-1.4521399143521752,-1.2869227322008225,-1.4573819585653174,-0.4485911913933589,0.25038509725182184,-0.9440867305556959,0.7600535280411169,-0.9355991446272237,-0.8647333516622713,-0.05251476775315747,-1.435737917185022,0.5288672651745698,0.48762020636448117,0.606952152279191,0.20979707502714515,-1.0610016402113769,-1.1442866336832318,-1.0230796717952213,-1.1073080483587712,-0.21439412384208242,0.22785727387726765,0.9254376014964305,0.882542692192429,0.5258291416079733,-0.7625300216778377,1.1471815695798957,0.027840427102983723,0.059617479834629374,-2.0864173452618133,1.021255372946717
