B7_median_res10,gndvi_median_res100,fs_median_res100,siwsi_median_res100,si_median_res100,w_median_res100,evi_median_res100,B6_median_res100,gndvi_median_res250,fs_median_res250,siwsi_median_res250,ndmi_median_res250,si_median_res250,w_median_res250,evi_median_res250,B2_median_res250,B3_median_res250,B4_median_res250,B5_median_res250,B6_median_res250,B7_median_res250,B8_median_res250,B8A_median_res250,B11_median_res250,B12_median_res250,gndvi_median_res500,fs_median_res500,siwsi_median_res500,ndmi_median_res500,w_median_res500,evi_median_res500,B2_median_res500,B3_median_res500,B4_median_res500,B5_median_res500,B6_median_res500,B7_median_res500,B8_median_res500,B8A_median_res500,B11_median_res500,B12_median_res500,lst_median_res10,lst_median_res250,lst_median_res500,polygon_density_250,mean_number_of_floors_250,units_density_250,population_density_250,air_temperature_at_surface [degC],UHI Index
0.015556412795713253,-0.7120001458880441,0.5120586317053581,-0.24107648934715753,0.20798250915293032,0.10724806822303842,-1.045367901475822,0.43745810568030147,-0.6051465274925653,0.477589513796091,-0.4988786856621526,-0.30500360340415383,0.9340104463557809,0.1262035611971797,0.04417052594958025,0.6968501664934883,0.6555220243021908,0.6071293730046714,0.4996624010195039,-0.07993013854366564,-0.23771026175439314,-0.24229029904896116,-0.36481373431949254,0.1498342556424909,0.33014489121532337,-0.7584044297663199,0.7389329698243945,-0.7532513890294453,-0.6138500308238737,-0.5088672985314734,-0.20470901863669813,0.9032332360431485,0.854418984801936,0.7865872005449513,0.6496050761186022,-0.05810243832156494,-0.2310881095887728,-0.2427015236352271,-0.32427377425704224,0.48947662492533145,0.7002625071223494,-0.2592265171188178,0.3823121732388078,0.08441281627569708,1.4695889900807657,-0.1578686492066823,-0.5836951876887873,-0.4171848960471423,0.9110764972898622,0.975715205
-1.2538385500695552,0.26133109694347456,-0.4030911963016639,0.2502010212257182,-0.21692610007968519,0.5791019925892613,1.2807430514555853,-0.38632137899707114,0.5928818805002283,-0.9658691170732723,0.727126251312433,0.6017223598844706,-1.133827361925903,0.9887159784986163,1.3269366000345393,-0.660626568676749,-0.7933938348713833,-0.8217521157130032,-0.7254207818931314,-0.23746148852544371,-0.0748044464227672,-0.17090081348015876,-0.06513197303330016,-0.9491730803676421,-1.0752361331306317,1.388703176895888,-1.4619367338002751,1.2611326071252882,1.1735169827662961,0.8706619328242254,0.9446736317954376,-0.8400926831548338,-0.8366387028113047,-0.900488888686771,-0.6389461006505819,0.6841061073820975,0.8507538865267308,0.8433879128462886,0.8903549536883537,-0.32884569473856845,-0.8988851186403742,0.10593247761569953,-0.8233035443370472,-0.7259887691194603,-1.2785393400485572,1.3464974707890018,1.428369753760428,1.4767025444205488,0.6261933363169878,0.96790179
-0.20048228931788334,-0.7905393075218269,1.0366972717795653,-0.8447698256485597,-0.8818470458999675,-0.6198320414233114,0.8853531372147216,-0.05572172998402036,-0.7158787688571576,0.9740223833336215,-0.8088035014770568,-0.780192373676229,-2.0704053087333767,-0.8977744022611398,-1.1297667407612855,1.2792244223101585,1.3809605677041865,1.2903063455101607,1.286300802903374,0.7145263632167222,0.1513868425356053,0.117832099777005,0.08360859791454128,1.249866950755536,1.2672445517092241,-0.4541785661853236,1.112089723080293,-0.9149416088502317,-0.766851250639876,-1.3965092380245683,-1.4687730419842162,1.4765061759071403,1.5725296883465718,1.5086890353472004,1.4431358572636244,0.9229852794629584,0.48773231768227243,0.4922026311563397,0.38010280146435294,1.5373959818913308,1.650222105688299,1.6251448158109492,1.2622047675186472,1.358596760269597,1.7893793723807676,-0.8929168270542825,-0.30862621913476834,-0.5650626073227085,0.4033216586790337,1.013339803
0.8084614743866695,-0.24619022334448606,0.5118619154331894,-0.23909609414398636,0.23122925352598023,0.4798899740780633,-0.5092847457576193,-0.35561375114440547,0.19294856776642458,0.28754547129981745,-0.14156836897481553,-0.2569192339197748,-0.2247355876677899,0.2666831926211542,-0.08195784754803942,-0.2475554133791467,-0.3403988300950449,-0.20804630400967267,-0.3083426667643512,-0.7126710309086356,-0.6729406512637411,-0.6777633729582013,-0.6344052126788866,-0.6524890836807741,-0.3518846075981877,0.10426584800830811,0.6028454823844038,-0.5353241827309732,-0.5403784236143179,-0.477678412990297,-0.8756787814169398,0.43013772292610286,0.4166955656426187,0.4828667412738225,0.45927525107554673,-0.014676872327373056,-0.21689556867823426,-0.24146546305339725,-0.2638654258729405,0.2959912101830897,0.48070660902395573,0.5104422586518205,1.1109157431961725,1.1407543596506744,0.617574056308933,0.5382521232371887,1.3371743652635852,1.0191532132039973,0.03116154424562665,0.9912666841832629
-0.9658280435206017,-2.3659225252255363,2.1136822941274,-2.086136314519749,1.5436412148811887,-0.5432424660449253,-0.643721662530486,0.3665827466825958,-1.926944820227993,2.0421146974065922,-1.8774110926897958,-1.7441719225265446,0.09393609062199167,-1.1961500528210733,-0.4177813837268879,2.394065101947291,2.356333792394346,2.318545819053354,2.2423890911277122,0.21524890720229659,-0.4149827524194928,-0.5154611781455017,-0.6581793558730906,1.617788986857372,2.0057881649238976,-1.026952360918477,1.535642340433298,-1.3955877387281415,-1.3136384918432837,-1.4656599882100123,0.12334188010934713,1.976989949259989,2.0058517191414977,1.9065399435227899,2.0018970465998773,0.8391334577041696,0.366388152359617,0.2675720579564175,0.16230284800018274,1.6779406553779392,1.8763325178292898,1.8873702589245391,1.7244427876084525,1.1748914208635717,0.380473194810848,-1.8644643946537627,-1.3095009437826073,-1.4245015068402165,-0.5218387916717097,1.013339803
-0.13148229727765537,-1.4491102538881968,1.5516302335887329,-1.776953295996004,1.6207633851250691,-2.108325538426287,0.5596443232558467,-0.1006056281643259,-1.9612510937444831,1.9708187284093923,-1.9604345744281384,-1.9127157398949763,1.55110367258075,-1.5412548830043629,-0.6166702900901355,1.5340474201370407,1.5207103618139546,1.6306276208553774,1.3805027644003907,-0.9668804322955824,-1.3617178538493822,-1.320075921294819,-1.3857945777091893,0.938368185990183,1.5815521598867772,-2.515042210527164,2.4605755862354703,-2.516941638724908,-2.5485501518049216,-1.4555653343472097,-1.3922988337207467,2.0633049624550197,1.8898668836674535,2.0393046930861614,1.6025913415405986,-1.2674938780381513,-1.7784984929774974,-1.8898802266315435,-1.8740257183547466,0.7062435054545889,1.5829741606810763,0.9908979006641064,0.8745429839977481,1.2290378731989948,0.40798087053697624,-0.3455685828240183,0.24157295030890072,-0.6351772663193704,-0.026806511692429053,0.982687175
-0.40449889352624935,-0.860545390673171,1.0544031620921155,-1.2363975682353894,-0.602352979216892,-0.19163593704963253,-0.29280040249145345,-2.202618945934071,-0.6238368728519688,0.8790371575749139,-0.880713509841798,-1.0153278557896543,0.8973560079061902,-1.4324007965717624,0.8070871950048385,0.4997852709911582,0.38806403820639956,0.4426146364728825,0.38265865867977317,-0.5377629168624146,-0.6337350437278688,-0.7192601751844832,-0.6029441396461733,0.5463264868080394,0.9082595024096518,0.4687533828736729,0.11851979801133608,-0.25210732715358186,-0.29910293344829525,-1.0680327332653734,0.8908398111265907,0.2913820617800739,0.27426744520289575,0.3417498487037708,0.4314134664676193,0.5932037324332708,0.5053106648181356,0.4699844550231578,0.494796638997483,0.844058065945969,0.7664510424857769,1.1051230600971018,0.3026381159112588,0.2618974638567985,1.1819847325979114,1.5834492684252586,1.3094661088107513,2.036493885319195,-0.7589578347370928,0.9853385892359241
0.5426248591056421,0.44860781884153383,-0.5799055570309718,0.07579151023826204,0.9834405819737406,-1.123363674665823,-0.7888122633053068,0.3636785300447758,0.4152291498864143,-0.21750062103075482,-0.2669728686704738,-0.34623820070224676,1.671429948960316,-1.3154758898990768,-0.20815376975488212,0.13968678316386388,0.1247215307285052,0.15715114878131434,0.28177004292588387,0.6086833706057885,0.5915355093715136,0.5223557188964172,0.6120275455679024,1.1345221996043873,0.6450268331343019,0.7077309031130778,-0.3059384435048901,-0.038068337028156075,-0.14272817099339966,-1.2521734489615677,1.5570001084743943,0.5062523604341623,0.5403376683219134,0.4813854303495015,0.7229333126077823,1.3772845020326159,1.2659026948434986,1.1905485015719104,1.2609198679610552,1.442832711452858,0.9442831703949722,1.9272730168012258,1.7693957809689485,1.0316688757106132,-1.5168186500386498,-0.7362191099610623,0.23138337867353367,-0.34754942282740797,-2.6491714380249305,1.019590535
-0.6875584179563955,-2.001801577644406,2.5401310688999255,-2.392292204742001,0.03944317252636651,-2.733023699712894,-1.2119966102892215,-0.18063112428913788,-1.4312458443727876,1.8536460246495006,-1.8505315598777814,-1.8900260454630426,0.5675830595644438,-2.0037810954130455,0.1235211413320321,1.5337289718230414,1.5584954217622744,1.5976395172927609,1.792697470922766,0.01967082347449731,-0.4382226637619186,-0.5614849642177451,-0.5343244864215971,1.5765898472159459,1.8864274365053313,-0.6709248503136993,1.5954909067175937,-1.8012628134645525,-1.8473726042963463,-2.105907449333129,0.21802329191239542,1.8550616641821558,1.8756799664275612,1.9032437217135425,1.919780348649709,0.6270682463334806,0.16099643337359001,0.0797105372454353,0.05405962313638026,1.8909684848079902,2.07256220627586,2.547370776955178,2.670091475281418,2.3859843414902033,0.936794724952887,-0.4860700079303571,0.32769973741671654,0.2650461312252787,0.7750367866904686,1.013339803
0.41512649132143625,-0.8527118884103856,0.21594377692551642,-0.33782654907782445,2.5704333259570613,-0.28751958053807364,2.1613199662817006,0.7520115095049491,-0.30433501040237027,0.2200253309203913,-0.2462827319550788,-0.14540124008157734,0.7486919698469033,-0.018413664575919024,2.100935511780151,0.16136370328361163,0.20503001178310173,0.2883536644264853,0.2334319941087981,-0.3272590483202819,-0.3774354577617335,-0.37143338844701546,-0.42804720063192414,-0.06658287758253233,0.1276199580357147,-0.9374340001755369,0.6581639432202093,-0.41405603325696405,-0.3552407552860987,0.25768886500065796,0.3603152736643002,0.4422425367617125,0.48642860157586904,0.5706997016758519,0.36674343081879557,-0.5875625181854933,-0.7294024598696284,-0.745844994674105,-0.7991410744986648,-0.25565306024508117,0.11319574582967686,-0.2323615213621367,0.29534728827674106,0.011105836965149793,-0.3713526892066096,-1.1050869694174463,-0.6010878793921949,-0.44162455788302074,0.20043576123326365,1.030776887514693
0.8903990941445925,-0.139252467416193,-0.16843745536920482,0.0972968581287903,1.495365857518851,0.868598065061427,-0.5687275919432087,-0.14009978475759202,-0.23609433688271694,-0.13788597370145877,0.30233869680887,0.22654641989031038,-0.7072659913490672,0.9680771797483196,-0.37070830893293855,-0.19049765458478213,-0.18015641377681355,-0.21205877638028772,-0.2910117438513546,-0.4596917116920099,-0.42767035548564397,-0.46735032250191016,-0.38208004557361597,-0.8024126630573483,-0.6982849143727924,0.00018596026885274507,-0.3547326914648306,0.6192177635729437,0.6699292373390588,1.177957060713175,-0.7056792721733134,-0.24472235886299504,-0.24724703154327934,-0.27425303773408255,-0.25219608246343456,-0.14684194267635617,-0.13627213165190896,-0.11986248964254267,-0.1459251574767027,-0.6972010398145244,-0.7514466986464542,-0.9856315244993791,-1.0598406061649155,-0.9411565962467418,-1.2526751459149712,1.3328158172699847,1.8203100765562727,1.6591743958237677,0.13175972122089558,0.975955618
-2.0266809571666027,-0.6485718290730421,0.49310336517704517,-0.5964800714559461,0.7122410453633216,0.8743162986237809,-0.3289399527638531,-2.4704020431641505,-0.41954293705000045,0.3059357110345641,-0.37338766623832065,-0.4400306167767785,0.09583375629873772,0.495168318904723,-0.23051752563786465,-0.40288723349490074,-0.4916743198343976,-0.3189225424945357,-0.653755277061511,-1.38263290772729,-1.2225774149607809,-1.2124682148638468,-1.2189994378051392,-1.1339638269261298,-0.601037021523713,0.16068926889695181,0.11943392789832402,-0.3888981957607343,-0.5363138324265943,-0.23949934569036885,1.2223748787574795,-0.35245693912098836,-0.38646734811042077,-0.17639054877949656,-0.20086663731785212,-0.5331663277888526,-0.5407701483170366,-0.5827666380392691,-0.5298073513719757,-0.2779438188079199,-0.13242937980617345,-0.006507375013454697,0.28578533035736603,0.9441085902850124,0.1942257013953361,1.5489753787062153,0.7636551686608176,1.0520290244183965,-0.7554930395934727,0.984971097
1.1818621670337948,0.25386876230198735,-0.8129644733955712,0.6438593115834393,-1.893064596327399,1.2850674942123945,-1.3068232907028017,-0.36760908352230554,1.2941181687346606,-1.1772500695804318,1.094016673413512,1.3260272442102221,-2.521341247631204,0.6882580435837087,-0.49918123222021116,-1.2348242425586418,-1.0804470165410365,-1.098418055718316,-1.0687758301185781,0.25857737622682914,0.6235307711339327,0.8735857586740442,0.7302148102381824,-0.48718228827455085,-0.9476471620057453,0.8952708912152666,-0.9385931187453186,0.8294078600329644,0.9963426584022106,0.957464004587377,-0.35119854580580545,-0.8563417502828048,-0.7251983550450588,-0.6989699748110834,-0.7020808861524085,0.05183432791636366,0.2935220587179328,0.46315618055544827,0.3822404646505737,-0.5531891275003799,-0.8265288775783695,-0.6103604568403055,-0.6460280173736475,-0.23851028759404375,0.2494388925819377,-0.4754701558789622,-1.2092714983243054,-0.7381348143860703,-0.9144308099796793,0.9817255239999999
0.3489741077044348,0.21364137901194388,-0.1428769027736032,0.0006522191735807855,-1.9104346408401607,-0.49395108718470315,0.4806237640917292,1.5666577977143512,0.19396591132318527,-0.04662866751134932,0.0838136313239524,0.1737051995393683,-2.438637798538364,-0.5747581734551491,-1.2405905382178164,0.5819533565665856,0.7035082502124604,0.6031564427213207,0.9261792939295155,1.2666945178940525,1.0141611279249618,0.873706917710364,0.8897334494009151,1.1493244111156686,0.7254409401129418,-0.4910059573875964,0.20393826741679888,-0.02264889922455861,0.12705935243547686,0.19757859151902651,-1.4327342664607055,0.7997912903137281,0.9500036845756519,0.835324500144257,0.8759116242613166,0.5295921693391504,0.30946908102834764,0.3184184056158627,0.23875279958275772,0.4860800272669047,0.40334264868475267,0.3898987668656129,0.13257942735436645,0.008548469227212911,-0.6265827599705172,-0.8374736298072564,-1.1366057839448753,-0.3576351129561514,-0.24726237090715897,1.0157944894671915
1.6446283189493127,-0.0889334564341359,-0.5806711989677951,0.11519766489300326,-1.7209962279302062,0.5058263972569562,0.7515522583896275,0.2975849520037319,-0.3991949815828072,-0.4247537155448657,0.030061738156136285,-0.07045201539423644,-1.737343208152351,1.1568821438756058,0.09941239372724071,0.2676450979733454,0.19953353730904583,0.2748827868975532,0.07111767271237734,-0.49416129136452286,-0.5211485069779432,-0.5056746217828543,-0.5138672656470774,-0.5986380291203618,-0.5859154300057037,-1.0462403339459097,0.42180172354011597,-0.6507330805281408,-0.675932345277653,0.7592832015681865,-1.0619721063012084,-0.07282050548674313,-0.1470815749634662,-0.015410795631414407,-0.3844997857003997,-1.6174424480969256,-1.5932008046902189,-1.5449311187627865,-1.569497488011614,-1.0848912216668833,-0.630563816885038,0.027930512649544634,0.36729842409015734,0.3903101735274735,-1.33575347363326,0.175477967054912,0.1513453613784114,-0.20143038172902258,-0.1336250150160634,0.9740323159999998
-1.5268193826786292,-1.077886396390608,1.0395556918346864,-1.2480477884210182,0.9880894655936968,-0.21220386254043222,0.445431743521843,-1.0185392109816578,-0.9195391457234744,0.7883280350761093,-1.2172714040110497,-1.0798050771309011,-0.0630702622877313,-0.9261847347328713,0.2576887570744754,0.9833214830863279,0.96576970265551,0.9254217186066174,0.847575567832965,-0.23151698864225087,-0.4711793348960945,-0.3134111743759456,-0.4670582966017282,0.9086113922240107,0.9016394345234218,-0.9349425377994496,0.6204695948326877,-0.9096529016858622,-0.7744771172066423,-0.21341054848226781,-1.18819274844083,0.7599283271475562,0.6561679014767531,0.6102071098382961,0.43402622990961237,-0.5415718050569738,-0.6604530276053723,-0.5581066720796308,-0.6552614020188748,0.18751406315279665,0.3337529735703914,1.218219986885237,1.1723224745257685,0.47694134110764974,-0.6614031022034088,-0.4673599022411608,0.06464405421960129,-0.043170336027473416,-0.009265382307238352,1.020191567
0.9668213501473463,0.26600125887989,-0.6031114356072615,0.7748346572320454,-0.02819762745561415,2.4625750722258206,-0.5622765052651749,-1.2042224781570687,-0.18128742811902768,0.03297588679888908,0.006114171255350419,0.015895575613027325,0.2779616220741746,1.1317403656663652,-0.4711979535371248,-1.1515291217967472,-1.2005100272944613,-1.020844131888532,-1.4640490078910413,-1.765684727813136,-1.364626330666611,-1.267415093077374,-1.278828174298354,-1.902718917591308,-1.3358350585893601,0.012964125093154229,-0.22505769678333037,0.20979502056418278,0.1867916536335107,0.5258732838688623,-0.061365381995050476,-0.9075489237178423,-0.970904603995382,-0.8732273461169053,-1.0135609009948878,-0.8888458225677863,-0.6247671241011525,-0.6191198659996792,-0.5950766358296709,-0.9741561160185243,-0.8240873260079647,-0.5169593682881826,-0.5290753798323449,-0.5660859278859045,-0.4757198632824008,0.904550366502852,0.4017919886053356,0.6360943548700676,-0.7934165229656246,0.9674195267351385
-0.28445066232082783,1.1467460776232903,-0.9179124557695565,1.1638218922936812,-0.294687239208481,0.528493860752076,0.36313032439754445,0.08455911586137475,0.5535658796746845,-0.317395782134138,0.47595568609017797,0.44605824940844574,-0.114728110386083,-0.4934609289699511,0.22676540053395416,-0.5255415268226543,-0.4422466571974678,-0.42865116306773315,-0.25648229180543847,0.4814059516786653,0.5728443610275283,0.4878532373532128,0.5619976923338962,0.21989677227248314,0.05306972430270739,0.31316023355526346,-0.180158707088047,0.2472715047504774,0.28122652707306994,-0.27421222320532534,0.09515396877912126,-0.08192158536502701,0.039514783678711564,0.028285909145672705,0.09729250508339095,0.6119874414922875,0.6479298934644774,0.636209653464228,0.6143901715396863,0.40920713175658335,0.24815798495132885,0.9898939205979,0.5674972640222375,0.48722913520768796,-0.0031985860092083656,-1.3544666970767667,-1.8355252615294133,-1.607030683786792,-0.29325615616259754,1.0118879855115135
