ndvi_median_res10,gndvi_median_res10,ndbi_median_res10,ndwi_median_res10,bwdrvi_median_res10,ccci_median_res10,ctvi_median_res10,datt1_median_res10,fe2_median_res10,fo_median_res10,fs_median_res10,msr_median_res10,msavi_median_res10,pvr_median_res10,psndc2_median_res10,siwsi_median_res10,ndmi_median_res10,bndvi_median_res10,nbr_median_res10,pndvi_median_res10,si_median_res10,rbndvi_median_res10,srswirnir_median_res10,sbl_median_res10,w_median_res10,sipi1_median_res10,vari_median_res10,tdvi_median_res10,evi_median_res10,gndvi_median_res100,datt1_median_res100,fs_median_res100,siwsi_median_res100,ndmi_median_res100,si_median_res100,w_median_res100,evi_median_res100,gndvi_median_res250,datt1_median_res250,fs_median_res250,siwsi_median_res250,ndmi_median_res250,si_median_res250,w_median_res250,evi_median_res250,gndvi_median_res500,datt1_median_res500,fs_median_res500,siwsi_median_res500,ndmi_median_res500,si_median_res500,w_median_res500,evi_median_res500,lst_median_res10,lst_median_res250,lst_median_res500,polygon_area,polygon_perimeter,polygon_density,polygon_hag,air_temperature_at_surface [degC],relative_humidity [percent],avg_wind_speed [m/s],wind_direction [degrees],solar_flux [W/m^2],sun_altitude [deg],sun_azimuth [deg],UHI Index
0.0389357560025957,0.0613191912495856,0.1804453544919375,-0.0613191912495856,-0.7836632659955409,-2.383139727062379,0.7341224393809221,-2.7291666666666665,2.3140120476693964,1.4403497813866333,0.94275802254987,0.7553516819571865,0.0749315063162612,-0.0224370037970314,0.0961999315302978,-0.0895346090243326,-0.1804453544919375,0.0961999315302978,-0.1517880794701986,-0.4496390512203506,2.3541666666666665,-0.2726033621081327,1.4403497813866333,-1627.4,-1124.4947000000002,-3.0875,-0.0412175015852885,0.1123972539653441,0.5102040816326531,0.0613191912495856,-2.7291666666666665,0.94275802254987,-0.0895346090243326,-0.1804453544919375,2.3541666666666665,-1124.4947000000002,0.5102040816326531,0.0613191912495856,-2.7291666666666665,0.94275802254987,-0.0895346090243326,-0.1804453544919375,2.3541666666666665,-1124.4947000000002,0.5102040816326531,0.0613191912495856,-2.7291666666666665,0.94275802254987,-0.0895346090243326,-0.1804453544919375,2.3541666666666665,-1124.4947000000002,0.5102040816326531,39.50992463,39.50992463,39.50992463,1.4831761246145594e-10,4.882439002023792e-05,12.0,247.0,26.67334886991462,48.321428491369055,3.432830167331941,181.36964339527873,210.61370334928245,48.78966671695349,251.89604338249032,0.992544099
0.0389357560025957,0.0613191912495856,0.1804453544919375,-0.0613191912495856,-0.7836632659955409,-2.383139727062379,0.7341224393809221,-2.7291666666666665,2.3140120476693964,1.4403497813866333,0.94275802254987,0.7553516819571865,0.0749315063162612,-0.0224370037970314,0.0961999315302978,-0.0895346090243326,-0.1804453544919375,0.0961999315302978,-0.1517880794701986,-0.4496390512203506,2.3541666666666665,-0.2726033621081327,1.4403497813866333,-1627.4,-1124.4947000000002,-3.0875,-0.0412175015852885,0.1123972539653441,0.5102040816326531,0.0613191912495856,-2.7291666666666665,0.94275802254987,-0.0895346090243326,-0.1804453544919375,2.3541666666666665,-1124.4947000000002,0.5102040816326531,0.0613191912495856,-2.7291666666666665,0.94275802254987,-0.0895346090243326,-0.1804453544919375,2.3541666666666665,-1124.4947000000002,0.5102040816326531,0.0613191912495856,-2.7291666666666665,0.94275802254987,-0.0895346090243326,-0.1804453544919375,2.3541666666666665,-1124.4947000000002,0.5102040816326531,39.50992463,39.50992463,39.50992463,1.4831761246145594e-10,4.882439002023792e-05,12.0,247.0,26.67334886991462,48.321428491369055,3.432830167331941,181.36964339527873,210.61370334928245,48.78966671695349,251.89604338249032,1.003362673
0.0312249799839871,0.0497147514262428,0.1016564952048823,-0.0497147514262428,-0.7917205692108669,-0.3078204635298061,0.7288518230641858,-0.3205128205128205,2.099117730095991,1.2263198757763976,0.925925925925926,1.2878228782287824,0.0605369284903645,-0.0185185185185185,0.0751252086811352,-0.0467196819085487,-0.1016564952048823,0.0751252086811352,-0.0634430103617524,-0.460184409052808,2.5172413793103448,-0.2856350526899612,1.2263198757763976,-1465.5,-559.2946,4.474358974358975,-0.0347003154574132,0.0908053858733955,0.8158995815899581,0.0497147514262428,-0.3205128205128205,0.925925925925926,-0.0467196819085487,-0.1016564952048823,2.5172413793103448,-559.2946,0.8158995815899581,0.0497147514262428,-0.3205128205128205,0.925925925925926,-0.0467196819085487,-0.1016564952048823,2.5172413793103448,-559.2946,0.8158995815899581,0.0497147514262428,-0.3205128205128205,0.925925925925926,-0.0467196819085487,-0.1016564952048823,2.5172413793103448,-559.2946,0.8158995815899581,39.16641362000004,39.16641362000004,39.16641362000004,3.68815541050609e-12,8.526181885944681e-06,11.0,247.0,26.67334886991462,48.321428491369055,3.432830167331941,181.36964339527873,210.61370334928245,48.78966671695349,251.89604338249032,1.003362673
0.0588235294117647,0.1024096385542168,0.0175961825231136,-0.1024096385542168,-0.7653344731780294,1.1841207988309792,0.747545001596402,1.1721311475409837,1.852231329690346,1.0358227079538556,0.9038686987104336,1.3485714285714283,0.1110811347552953,-0.0438502673796791,0.1413721413721413,-0.014721189591078,-0.0175961825231136,0.1413721413721413,0.0329256820319849,-0.4211913547706906,3.411764705882353,-0.2427586206896551,1.0358227079538556,-1857.1,-425.7514000000002,3.868852459016393,-0.0785440613026819,0.1666216943641948,0.4014918824045634,0.1024096385542168,1.1721311475409837,0.9038686987104336,-0.014721189591078,-0.0175961825231136,3.411764705882353,-425.7514000000002,0.4014918824045634,0.1024096385542168,1.1721311475409837,0.9038686987104336,-0.014721189591078,-0.0175961825231136,3.411764705882353,-425.7514000000002,0.4014918824045634,0.1024096385542168,1.1721311475409837,0.9038686987104336,-0.014721189591078,-0.0175961825231136,3.411764705882353,-425.7514000000002,0.4014918824045634,39.14932352,39.14932352,39.14932352,3.68815541050609e-12,8.526181885944681e-06,11.0,247.0,26.67334886991462,48.321428491369055,3.432830167331941,181.36964339527873,210.61370334928245,48.78966671695349,251.89604338249032,0.99915545
0.1004280540006585,0.1476648351648351,0.0143046748267217,-0.1476648351648351,-0.7385181128237227,0.6422579558716408,0.7748729276472747,0.6639344262295082,1.872286082539716,1.0290245362058648,0.9366094794998546,1.7142857142857142,0.1824807954653806,-0.0479478327579593,0.201294033069734,-0.0601109741060419,-0.0143046748267217,0.201294033069734,0.0184366905378637,-0.3798478381889033,2.923076923076923,-0.1943105110896817,1.0290245362058648,-1753.9,-529.6758000000002,2.4,-0.0835561497326203,0.2737211805425508,0.4965809182676652,0.1476648351648351,0.6639344262295082,0.9366094794998546,-0.0601109741060419,-0.0143046748267217,2.923076923076923,-529.6758000000002,0.4965809182676652,0.1476648351648351,0.6639344262295082,0.9366094794998546,-0.0601109741060419,-0.0143046748267217,2.923076923076923,-529.6758000000002,0.4965809182676652,0.1476648351648351,0.6639344262295082,0.9366094794998546,-0.0601109741060419,-0.0143046748267217,2.923076923076923,-529.6758000000002,0.4965809182676652,38.83999271000005,38.83999271000005,38.83999271000005,3.68815541050609e-12,8.526181885944681e-06,10.0,247.0,26.6,48.3,3.5,184.0,181.00000000000009,48.609623405822475,252.12580291997347,0.99915545
0.0805860805860805,0.1216730038022813,0.0765377993426201,-0.1216730038022813,-0.7524129248845992,0.0274024429791373,0.761961994187427,0.0295454545454545,2.0121831318792625,1.1657627118644067,0.9366094794998546,1.6962025316455696,0.1491095335998125,-0.0414937759336099,0.1710996427153632,-0.0601109741060419,-0.0765377993426201,0.1710996427153632,-0.0439150866958353,-0.4015013187259079,2.8018018018018016,-0.2183359830418653,1.1657627118644067,-1487.5,-659.9084,2.4363636363636365,-0.0732064421669106,0.2236642872709834,0.467687074829932,0.1216730038022813,0.0295454545454545,0.9366094794998546,-0.0601109741060419,-0.0765377993426201,2.8018018018018016,-659.9084,0.467687074829932,0.1216730038022813,0.0295454545454545,0.9366094794998546,-0.0601109741060419,-0.0765377993426201,2.8018018018018016,-659.9084,0.467687074829932,0.1216730038022813,0.0295454545454545,0.9366094794998546,-0.0601109741060419,-0.0765377993426201,2.8018018018018016,-659.9084,0.467687074829932,38.83999271000005,38.83999271000005,38.83999271000005,3.68815541050609e-12,8.526181885944681e-06,10.0,247.0,26.6,48.3,3.5,184.0,181.00000000000009,48.609623405822475,252.12580291997347,1.005646594
0.0458365164247517,0.0930139720558882,0.1331328162102263,-0.0930139720558882,-0.7581058397384928,-0.585448136958711,0.7388074961887919,-0.6291666666666667,2.21814705233873,1.3071585098612126,1.0011176306230791,1.3896103896103895,0.087626023482926,-0.0473794549266247,0.1582064297800338,-0.0861911987860394,-0.1331328162102263,0.1582064297800338,-0.1336813795285556,-0.4234575700147399,2.602836879432624,-0.2421810130085801,1.3071585098612126,-1492.1,-841.6594000000001,3.566666666666667,-0.0812949640287769,0.1314390263965778,0.2140563681769532,0.0930139720558882,-0.6291666666666667,1.0011176306230791,-0.0861911987860394,-0.1331328162102263,2.602836879432624,-841.6594000000001,0.2140563681769532,0.0930139720558882,-0.6291666666666667,1.0011176306230791,-0.0861911987860394,-0.1331328162102263,2.602836879432624,-841.6594000000001,0.2140563681769532,0.0674927388196268,-0.958949530516432,1.0011176306230791,-0.0861911987860394,-0.1360174820907932,2.074799734680341,-820.0201500000002,0.2240354352420692,38.83999271000005,38.83999271000005,38.80324899500003,3.68815541050609e-12,8.526181885944681e-06,9.0,247.0,26.6,48.3,3.5,184.0,181.00000000000009,48.609623405822475,252.12580291997347,1.005646594
0.0269449715370018,0.0419715055833654,0.1389021479713603,-0.0419715055833654,-0.7818269773441909,-1.2138730506362572,0.7259097544027094,-1.2887323943661972,2.2944534189349834,1.3226164079822615,1.0011176306230791,1.2082111436950147,0.0524576105656251,-0.0150435471100554,0.1008950366151342,-0.0861911987860394,-0.1389021479713603,0.1008950366151342,-0.139449833041819,-0.4570626003210273,1.5467625899280577,-0.2764705882352941,1.3226164079822615,-1571.2999999999995,-798.3809000000002,5.802816901408451,-0.0267417311752287,0.0786864104643234,0.2340145023071852,0.0419715055833654,-1.2887323943661972,1.0011176306230791,-0.0861911987860394,-0.1389021479713603,1.5467625899280577,-798.3809000000002,0.2340145023071852,0.0419715055833654,-1.2887323943661972,1.0011176306230791,-0.0861911987860394,-0.1389021479713603,1.5467625899280577,-798.3809000000002,0.2340145023071852,0.0589856610742063,-1.0688771517996871,1.0011176306230791,-0.0861911987860393,-0.1369790373843156,1.898787353096247,-812.8070666666669,0.2273617909304412,38.76650528000002,38.76650528000002,38.79100109000003,3.68815541050609e-12,8.526181885944681e-06,8.0,247.0,26.6,48.3,3.5,184.0,181.00000000000009,48.609623405822475,252.12580291997347,1.001319165
0.0269449715370018,0.0419715055833654,0.1389021479713603,-0.0419715055833654,-0.7818269773441909,-1.2138730506362572,0.7259097544027094,-1.2887323943661972,2.2944534189349834,1.3226164079822615,1.0011176306230791,1.2082111436950147,0.0524576105656251,-0.0150435471100554,0.1008950366151342,-0.0861911987860394,-0.1389021479713603,0.1008950366151342,-0.139449833041819,-0.4570626003210273,1.5467625899280577,-0.2764705882352941,1.3226164079822615,-1571.2999999999995,-798.3809000000002,5.802816901408451,-0.0267417311752287,0.0786864104643234,0.2340145023071852,0.0419715055833654,-1.2887323943661972,1.0011176306230791,-0.0861911987860394,-0.1389021479713603,1.5467625899280577,-798.3809000000002,0.2340145023071852,0.0419715055833654,-1.2887323943661972,1.0011176306230791,-0.0861911987860394,-0.1389021479713603,1.5467625899280577,-798.3809000000002,0.2340145023071852,0.0499491722943126,-5.793937538273116,0.9999342364260008,-0.0894530434951039,-0.1511904422079826,2.541379141584692,-905.0357333333336,0.1710364550857518,38.76650528000002,38.76650528000002,38.76650528000002,3.68815541050609e-12,8.526181885944681e-06,8.0,247.0,26.6,48.3,3.5,184.0,181.00000000000009,48.609623405822475,252.12580291997347,1.001319165
0.0073085478233238,0.0659045057162071,0.1757670306812272,-0.0659045057162071,-0.7813038978958261,-13.271409374361388,0.7122559566780217,-14.804347826086955,2.312272949425835,1.4264984227129338,0.9975674480318444,1.037037037037037,0.0145065312012775,-0.0586241951880718,0.1022253129346314,-0.0959767329132331,-0.1757670306812272,0.1022253129346314,-0.1745866423642754,-0.4559807791316286,4.530612244897959,-0.2857142857142857,1.4264984227129338,-1883.8,-1118.3454,28.0,-0.1042168674698795,0.021759795719759,0.0450803606428851,0.0659045057162071,-14.804347826086955,0.9975674480318444,-0.0959767329132331,-0.1757670306812272,4.530612244897959,-1118.3454,0.0450803606428851,0.0659045057162071,-14.804347826086955,0.9975674480318444,-0.0959767329132331,-0.1757670306812272,4.530612244897959,-1118.3454,0.0450803606428851,0.0579268390052598,-10.299142682180037,0.9987508422289229,-0.0927148882041685,-0.1634787364446049,3.535995693241325,-1011.6905666666668,0.1080584078643184,38.76650528000002,38.76650528000002,38.76650528000002,3.68815541050609e-12,8.526181885944681e-06,9.0,247.0,26.6,48.3,3.5,184.0,181.00000000000009,48.609623405822475,252.12580291997347,1.001319165
0.0073085478233238,0.0659045057162071,0.1757670306812272,-0.0659045057162071,-0.7813038978958261,-13.271409374361388,0.7122559566780217,-14.804347826086955,2.312272949425835,1.4264984227129338,0.9975674480318444,1.037037037037037,0.0145065312012775,-0.0586241951880718,0.1022253129346314,-0.0959767329132331,-0.1757670306812272,0.1022253129346314,-0.1745866423642754,-0.4559807791316286,4.530612244897959,-0.2857142857142857,1.4264984227129338,-1883.8,-1118.3454,28.0,-0.1042168674698795,0.021759795719759,0.0450803606428851,0.0659045057162071,-14.804347826086955,0.9975674480318444,-0.0959767329132331,-0.1757670306812272,4.530612244897959,-1118.3454,0.0450803606428851,0.0659045057162071,-14.804347826086955,0.9975674480318444,-0.0959767329132331,-0.1757670306812272,4.530612244897959,-1118.3454,0.0450803606428851,0.0554305900177012,-10.57998188405797,0.9975674480318444,-0.0959767329132331,-0.1591766924329031,3.4706451300899506,-1063.4771333333333,0.0904674085300853,38.76650528000002,38.76650528000002,38.76650528000002,3.68815541050609e-12,8.526181885944681e-06,8.0,247.0,26.6,48.3,3.5,184.0,181.00000000000009,48.609623405822475,252.12580291997347,1.001319165
0.0233236151603498,0.0344827586206896,0.1259960159362549,-0.0344827586206896,-0.7809672386895475,-1.9861941312321696,0.7234110969292287,-2.13125,2.263095632946379,1.2883190883190885,0.9975674480318444,1.108991825613079,0.0455716538808701,-0.0111681255659523,0.1030798240100565,-0.0959767329132331,-0.1259960159362549,0.1030798240100565,-0.1247974068071312,-0.4595842956120092,1.3507109004739335,-0.2773316862260654,1.2883190883190885,-2155.0,-953.7406,10.175,-0.0196182396606574,0.0683574780427875,0.1812415043044857,0.0344827586206896,-2.13125,0.9975674480318444,-0.0959767329132331,-0.1259960159362549,1.3507109004739335,-953.7406,0.1812415043044857,0.0344827586206896,-2.13125,0.9975674480318444,-0.0959767329132331,-0.1259960159362549,1.3507109004739335,-953.7406,0.1812415043044857,0.0449566743191954,-6.355615942028986,0.9975674480318444,-0.0959767329132331,-0.142586354184579,2.410678015281942,-1008.6088666666666,0.1358544564172855,38.76650528000002,38.76650528000002,38.788152740000015,3.68815541050609e-12,8.526181885944681e-06,8.0,247.0,26.6,48.3,3.5,184.0,181.00000000000009,48.609623405822475,252.12580291997347,0.992664305
0.0233236151603498,0.0344827586206896,0.1259960159362549,-0.0344827586206896,-0.7809672386895475,-1.9861941312321696,0.7234110969292287,-2.13125,2.263095632946379,1.2883190883190885,0.9975674480318444,1.108991825613079,0.0455716538808701,-0.0111681255659523,0.1030798240100565,-0.0959767329132331,-0.1259960159362549,0.1030798240100565,-0.1247974068071312,-0.4595842956120092,1.3507109004739335,-0.2773316862260654,1.2883190883190885,-2155.0,-953.7406,10.175,-0.0196182396606574,0.0683574780427875,0.1812415043044857,0.0344827586206896,-2.13125,0.9975674480318444,-0.0959767329132331,-0.1259960159362549,1.3507109004739335,-953.7406,0.1812415043044857,0.0344827586206896,-2.13125,0.9975674480318444,-0.0959767329132331,-0.1259960159362549,1.3507109004739335,-953.7406,0.1812415043044857,0.0344827586206896,-2.13125,0.9975674480318444,-0.0959767329132331,-0.1259960159362549,1.3507109004739335,-953.7406,0.1812415043044857,38.83144766000001,38.83144766000001,38.798976470000014,3.304367922911385e-11,2.3087471115498783e-05,9.0,247.0,26.6,48.3,3.5,184.0,181.00000000000009,48.609623405822475,252.12580291997347,0.992664305
0.0802469135802469,0.081081081081081,0.1614255765199161,-0.081081081081081,-0.7668609492089925,0.5047594545922305,0.7617394000445604,0.5240384615384616,2.358679290508149,1.385,0.982207323362558,1.828685258964144,0.1485262620672074,-0.0008396305625524,0.1377488825680617,-0.1405882352941176,-0.1614255765199161,0.1377488825680617,-0.1526706006960205,-0.4218459632459219,1.0310077519379846,-0.2335067068163153,1.385,-1399.7999999999995,-987.1654999999998,2.206730769230769,-0.0015140045420136,0.2227893785878407,0.873215785054576,0.081081081081081,0.5240384615384616,0.982207323362558,-0.1405882352941176,-0.1614255765199161,1.0310077519379846,-987.1654999999998,0.873215785054576,0.081081081081081,0.5240384615384616,0.982207323362558,-0.1405882352941176,-0.1614255765199161,1.0310077519379846,-987.1654999999998,0.873215785054576,0.081081081081081,0.5240384615384616,0.982207323362558,-0.1405882352941176,-0.1614255765199161,1.0310077519379846,-987.1654999999998,0.873215785054576,38.83144766000001,38.83144766000001,38.83144766000001,3.304367922911385e-11,2.3087471115498783e-05,9.0,247.0,26.6,48.3,3.5,184.0,181.00000000000009,48.609623405822475,252.12580291997347,0.996991735
0.0802469135802469,0.081081081081081,0.1614255765199161,-0.081081081081081,-0.7668609492089925,0.5047594545922305,0.7617394000445604,0.5240384615384616,2.358679290508149,1.385,0.982207323362558,1.828685258964144,0.1485262620672074,-0.0008396305625524,0.1377488825680617,-0.1405882352941176,-0.1614255765199161,0.1377488825680617,-0.1526706006960205,-0.4218459632459219,1.0310077519379846,-0.2335067068163153,1.385,-1399.7999999999995,-987.1654999999998,2.206730769230769,-0.0015140045420136,0.2227893785878407,0.873215785054576,0.081081081081081,0.5240384615384616,0.982207323362558,-0.1405882352941176,-0.1614255765199161,1.0310077519379846,-987.1654999999998,0.873215785054576,0.081081081081081,0.5240384615384616,0.982207323362558,-0.1405882352941176,-0.1614255765199161,1.0310077519379846,-987.1654999999998,0.873215785054576,0.081081081081081,0.5240384615384616,0.982207323362558,-0.1405882352941176,-0.1614255765199161,1.0310077519379846,-987.1654999999998,0.873215785054576,38.83144766000001,38.83144766000001,38.83144766000001,3.304367922911385e-11,2.3087471115498783e-05,8.0,247.0,26.6,48.3,3.5,184.0,181.00000000000009,48.609623405822475,252.12580291997347,0.99050059
0.0699528814787966,0.0880943604865462,0.1442238005508044,-0.0880943604865462,-0.7539179726575526,0.6136313088461823,0.7549522378791897,0.6295336787564767,2.2036451765530902,1.337059620596206,0.927033189764378,2.0157894736842104,0.1307203141891477,-0.0182539682539682,0.1677215189873417,-0.1056022408963585,-0.1442238005508044,0.1677215189873417,-0.1069429738314929,-0.4152139461172742,1.497297297297297,-0.2254001574389924,1.337059620596206,-1482.6999999999998,-913.7724,1.9844559585492227,-0.0313351498637602,0.1960804598477114,0.3754863813229572,0.0880943604865462,0.6295336787564767,0.927033189764378,-0.1056022408963585,-0.1442238005508044,1.497297297297297,-913.7724,0.3754863813229572,0.1316333871398248,0.6780724526838516,0.927033189764378,-0.1056022408963585,-0.1087536405881146,1.4361486486486486,-888.82565,0.7092089322052774,0.146146396024251,0.6942520439929766,0.927033189764378,-0.1056022408963585,-0.0969302539338846,1.4157657657657658,-880.5100666666667,0.820449782499384,39.23990105000004,39.42703764500003,39.48941651000002,3.304367922911385e-11,2.3087471115498783e-05,7.0,247.0,26.6,48.3,3.5,184.0,181.00000000000009,48.609623405822475,252.12580291997347,1.001319165
